filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20
4-80761-A-42.wav,0.28743696212768555,0.34940505027770996,795.9840952119616,856.2060233793695,1264.3778483072917,0.041289152922453706,-176.91891479492188,167.84481811523438,-24.18773078918457,-8.264690399169922,-14.664366722106934,-13.74665355682373,-23.87228775024414,-25.00063705444336,-17.462461471557617,-19.410873413085938,-18.018266677856445,-5.676013946533203,-2.333460807800293,5.737269878387451,11.870165824890137,5.476099491119385,-4.401512145996094,-3.264989137649536,-7.412233352661133,-9.028924942016602
4-90014-A-42.wav,0.16777294874191284,0.038410693407058716,1343.6260863426983,1546.6237767640025,2473.377482096354,0.08934642650462964,-269.7093200683594,147.5507049560547,-26.435441970825195,26.002771377563477,-5.072784423828125,13.916257858276367,6.884130001068115,8.700886726379395,-10.471122741699219,5.178215980529785,-2.7030770778656006,11.756857872009277,-2.417536973953247,4.441495895385742,0.9498084783554077,0.8992887139320374,9.557490348815918,9.96684455871582,-5.23670768737793,-8.785788536071777
4-90014-B-42.wav,0.2586275637149811,0.05422121658921242,1539.3005874271578,1676.146680907463,2826.7313639322915,0.10105613425925926,-242.94129943847656,131.6551971435547,-25.901241302490234,26.342348098754883,-1.0862535238265991,17.663471221923828,3.65201735496521,8.678504943847656,-9.787510871887207,3.3313534259796143,-6.174787521362305,12.287310600280762,-1.2924057245254517,6.032259464263916,0.5404359698295593,1.6818243265151978,6.919460773468018,12.07052993774414,-3.1647260189056396,-11.582629203796387
4-99193-A-4.wav,0.35119301080703735,0.08020737767219543,1557.8513037606376,1130.592461970995,2128.9957682291665,0.1200267650462963,-226.00123596191406,157.87545776367188,-97.66874694824219,-9.329472541809082,-2.777791976928711,-0.8763701319694519,-19.04135513305664,-29.03926658630371,0.0382751040160656,-6.410781383514404,-17.42372703552246,-2.1339728832244873,-9.175291061401367,-2.5466721057891846,0.11489275097846985,-2.0591752529144287,-2.9983434677124023,-0.6998005509376526,-8.561836242675781,-7.021679878234863
4-99193-B-4.wav,0.37221959233283997,0.07883258908987045,1645.1326433837696,1178.0455370334923,2209.3963623046875,0.12656204788773148,-226.01902770996094,150.0862579345703,-97.10594177246094,-7.660173416137695,2.572183847427368,-0.2789284884929657,-20.502256393432617,-28.74296760559082,-0.13187779486179352,-8.30123519897461,-15.022310256958008,0.8191897869110107,-11.675484657287598,-2.9827868938446045,0.27264511585235596,-2.3966853618621826,-1.2849255800247192,-0.7470397353172302,-8.573105812072754,-4.622203826904297
4-99644-A-4.wav,0.30073875188827515,0.017176901921629906,1558.605477902932,1396.2947728800411,2270.506795247396,0.1089794017650463,-391.2431640625,145.10516357421875,-73.16040802001953,-7.158978462219238,27.823514938354492,-3.645603895187378,0.3112502694129944,19.370834350585938,10.1805419921875,-5.80931282043457,-9.685418128967285,15.906426429748535,13.711589813232422,3.3860881328582764,3.5722789764404297,14.433910369873047,7.490876197814941,-4.149865627288818,-0.7386698126792908,10.71866512298584
4-99644-B-4.wav,0.21393971145153046,0.10744763910770416,1953.072645248845,917.7289988255188,2315.3177897135415,0.1766651294849537,-265.9436950683594,87.85210418701172,-159.16012573242188,-23.937583923339844,5.4956793785095215,1.1660082340240479,4.87330436706543,60.872169494628906,24.478389739990234,1.2783364057540894,-29.742111206054688,-0.30249229073524475,22.74576187133789,-1.244031310081482,3.6290690898895264,15.600483894348145,20.057558059692383,-5.823718070983887,0.1799648106098175,7.910568714141846
4-99644-C-4.wav,0.22050444781780243,0.11095787584781647,1924.224069357167,954.0605912996538,2288.550821940104,0.17513472945601852,-266.07171630859375,93.76934814453125,-151.35902404785156,-22.628421783447266,7.765934467315674,3.3801043033599854,6.400412082672119,60.86002731323242,25.323759078979492,2.1325089931488037,-32.159915924072266,0.0073026022873818874,21.80677604675293,-2.4067506790161133,2.15142560005188,12.740625381469727,18.25042724609375,-9.412504196166992,-1.1789630651474,7.491616725921631
4-99644-D-4.wav,0.2631267011165619,0.044772617518901825,1740.459632518872,1417.6890686250845,2368.303426106771,0.1321433738425926,-370.77301025390625,114.75150299072266,-82.74929809570312,-5.090358734130859,28.05860710144043,-4.169895648956299,-1.7292841672897339,44.67747116088867,18.17865562438965,-6.543261528015137,-17.247482299804688,11.911261558532715,18.471580505371094,-2.4287750720977783,1.4558777809143066,15.681055068969727,10.871329307556152,-8.292681694030762,2.729877233505249,5.685421466827393
5-103415-A-2.wav,0.4060945510864258,0.13098682463169098,1676.835575211245,1842.6838745015502,3164.78271484375,0.0895724826388889,-146.45799255371094,128.71746826171875,-28.72816276550293,9.900758743286133,-9.692992210388184,10.118550300598145,-2.734853506088257,1.8356826305389404,-7.356505870819092,6.382588863372803,7.292346954345703,6.648024559020996,1.0412663221359253,2.878218173980713,-0.8872361183166504,1.1916985511779785,-4.997644424438477,-1.8949278593063354,1.0933557748794556,0.44028085470199585
5-103416-A-2.wav,0.08511033654212952,0.10954039543867111,899.4580251511771,738.1395532267743,1767.1183268229167,0.04635959201388889,-348.8189392089844,16.139455795288086,-15.528761863708496,-3.1579456329345703,-11.457999229431152,5.769319534301758,-3.856318235397339,0.3939529061317444,-0.7021740078926086,0.34929630160331726,-4.553956031799316,-0.908912718296051,0.5426854491233826,1.7601736783981323,5.2733073234558105,4.500561714172363,1.2627164125442505,-2.649717092514038,-4.387753009796143,-0.49421676993370056
5-103418-A-2.wav,0.21955223381519318,0.06459090113639832,736.5941976133981,916.6289473721022,1451.397705078125,0.03352412471064815,-373.1838073730469,63.32053756713867,-2.51475191116333,7.602136611938477,-5.250870227813721,4.088422775268555,2.438866138458252,-3.9995102882385254,-4.932194232940674,4.611583232879639,3.9634084701538086,2.2610177993774414,-0.9528140425682068,2.976069450378418,-2.902768850326538,0.05555981025099754,-0.08408672362565994,0.9912070035934448,-1.1970257759094238,0.9875033497810364
5-103420-A-2.wav,0.05710654705762863,0.043528515845537186,574.1242801932218,382.204733352431,967.3492431640625,0.040233470775462965,-500.2005920410156,2.7086775302886963,-6.832978248596191,0.45716357231140137,-3.179590940475464,2.993385076522827,-2.065443992614746,-2.4247593879699707,0.09130869060754776,1.2837519645690918,-0.5984730124473572,1.7284071445465088,2.8744359016418457,1.356597661972046,0.5532681345939636,2.1553287506103516,-0.2340579777956009,-0.7205724120140076,0.2900223433971405,2.5002613067626953
5-103421-A-2.wav,0.3346691429615021,0.1696704626083374,2262.5429459596635,1996.5622602983526,4419.191487630208,0.13048864293981483,-149.49618530273438,68.49885559082031,-22.673484802246094,3.4541451930999756,-24.107881546020508,10.691864967346191,5.967654705047607,-4.855581283569336,-12.187294006347656,5.050389766693115,2.6500611305236816,5.090686798095703,-1.1447092294692993,5.1464667320251465,5.237903594970703,5.631209850311279,3.6800291538238525,6.62371301651001,-1.9422155618667603,-0.62691730260849
5-103422-A-2.wav,0.04964345693588257,0.021171821281313896,166.83031075391798,192.43037776757507,349.0671793619792,0.006799768518518518,-538.8876342773438,10.755016326904297,-1.4288108348846436,1.6211432218551636,-1.107262372970581,1.109632968902588,2.186281442642212,1.971408724784851,0.0010911800200119615,0.021384432911872864,1.171900749206543,1.4554368257522583,-0.32714107632637024,-0.7210462093353271,-1.3355238437652588,0.6360321640968323,0.5924768447875977,0.05307596176862717,-0.11563492566347122,0.44478511810302734
5-117118-A-42.wav,0.22203226387500763,0.2455066740512848,1161.4969396294864,861.0742417873482,1896.2178548177083,0.07285789207175926,-177.1876220703125,163.3961944580078,-85.6299819946289,-5.649597644805908,-10.54493522644043,-20.836746215820312,-3.173090696334839,-19.149187088012695,-1.7606167793273926,-0.08363442867994308,-8.502630233764648,-6.259478569030762,-4.4464497566223145,1.1536015272140503,-1.3014966249465942,-1.4185305833816528,-0.10873793065547943,-0.6237102150917053,-1.910753607749939,-7.806012153625488
5-117120-A-42.wav,0.1888430267572403,0.2571221590042114,3308.3352737112273,2142.4957393834225,5467.2902425130205,0.20632143373842593,-148.4589080810547,-30.310171127319336,-71.40970611572266,0.048165567219257355,-23.256248474121094,2.0763165950775146,-7.7488322257995605,5.026620388031006,8.16097354888916,15.672709465026855,7.120746612548828,3.5456926822662354,-16.010133743286133,2.986926794052124,0.46756434440612793,6.353748798370361,-10.761157035827637,7.895830154418945,7.119235515594482,-7.607303619384766
5-117122-A-42.wav,0.23906594514846802,0.18489468097686768,1043.3506653751622,865.0215385221303,1730.9804280598958,0.059629087094907406,-208.2747344970703,171.87449645996094,-71.85389709472656,-2.953986167907715,-17.60841178894043,-21.747182846069336,-4.905557155609131,-19.610267639160156,-4.536299705505371,-4.985240459442139,-5.756002902984619,-4.213100910186768,-5.6998724937438965,-1.4943150281906128,-2.691538095474243,0.6512398719787598,1.347560167312622,-0.9351794123649597,-2.2925119400024414,-5.33585786819458
5-117250-A-2.wav,0.06554410606622696,0.055112410336732864,267.63003418562283,285.03546593638197,447.9604085286458,0.012593587239583334,-435.200439453125,27.283058166503906,-3.899690866470337,0.8190615773200989,-3.65701961517334,3.093918800354004,0.7193053364753723,0.8264210820198059,-3.794379711151123,0.8961068391799927,0.6272858381271362,-0.24939657747745514,-0.07679776102304459,0.29397308826446533,-3.054344415664673,-0.5794209241867065,-2.251481771469116,-0.8619953393936157,0.22038058936595917,0.5758766531944275
5-117773-A-16.wav,0.5904814600944519,0.11163326352834702,842.5973994485711,1817.4440721449935,1435.0982666015625,0.016963252314814815,-223.10940551757812,141.38380432128906,28.253662109375,34.71579360961914,34.19154357910156,18.19831657409668,-0.5692418217658997,3.89487886428833,1.7201529741287231,11.095967292785645,2.1837241649627686,2.550217628479004,-6.102576732635498,0.9254742860794067,0.7860890626907349,5.681092262268066,-5.780069828033447,1.5019091367721558,1.6197588443756104,4.3202385902404785
5-127990-A-2.wav,0.4508279263973236,0.0871068462729454,2286.408751873949,2523.629756808083,4981.2978108723955,0.09766303168402778,-136.58949279785156,101.45408630371094,2.974668502807617,24.362648010253906,0.4369213879108429,4.888443946838379,2.0522398948669434,-1.886528730392456,-5.45188570022583,1.8578909635543823,-5.977094650268555,5.123519420623779,-3.9982736110687256,9.792717933654785,2.4264674186706543,3.9687516689300537,-0.3680803179740906,5.285901069641113,-2.5642664432525635,3.2391130924224854
5-133989-A-42.wav,0.1411784440279007,0.15630701184272766,1596.8611202936424,1683.986242105553,2819.2545572916665,0.06871654369212964,-234.40155029296875,94.91175079345703,-30.23520278930664,6.038480281829834,-25.40504264831543,-17.393821716308594,-24.049840927124023,12.39785385131836,6.403851509094238,20.372671127319336,19.172449111938477,22.15804672241211,-15.781181335449219,-13.282112121582031,-14.322877883911133,10.468424797058105,0.7014941573143005,0.7038859724998474,15.783402442932129,26.95440673828125
5-133989-B-42.wav,0.14229361712932587,0.18461686372756958,1498.2919884703642,1622.670359502336,2678.740437825521,0.06148500795717592,-205.93310546875,111.09758758544922,-23.80780792236328,18.676904678344727,-13.812848091125488,-8.592387199401855,-32.28218078613281,-2.930987596511841,-5.833142280578613,12.896037101745605,13.974666595458984,21.649045944213867,8.86521053314209,6.287719249725342,-11.773920059204102,-2.436506748199463,-4.066707134246826,1.6647648811340332,2.720061779022217,6.61220645904541
5-141683-A-35.wav,0.5900270938873291,0.039715975522994995,1004.6044265539485,1913.9951327682593,1599.5381673177083,0.031225133825231483,-287.6550598144531,143.3663787841797,50.722721099853516,35.85111999511719,-2.4120144844055176,7.8092122077941895,13.608091354370117,8.169769287109375,-5.27887487411499,7.222718238830566,-11.298316955566406,-1.2952824831008911,0.16996274888515472,1.8895692825317383,1.0200763940811157,10.595775604248047,-3.0053298473358154,-9.87208366394043,9.77491283416748,-5.609806060791016
5-147297-A-27.wav,0.35466963052749634,0.00839507021009922,3284.04766289368,2700.2313796222693,6692.240397135417,0.1657647026909722,-346.3232727050781,31.19715690612793,-37.93734359741211,-15.656023025512695,-11.420002937316895,35.041805267333984,21.800695419311523,24.842527389526367,-1.0055596828460693,8.326019287109375,-7.933864116668701,10.87881088256836,5.548489570617676,7.596357345581055,10.889731407165527,14.148417472839355,0.12357745319604874,8.860057830810547,4.55723237991333,6.112520694732666
5-150409-A-42.wav,0.17155088484287262,0.1923258751630783,1235.8638068385555,1498.0563836495796,2137.7685546875,0.06376817491319445,-132.04449462890625,157.61965942382812,-19.712995529174805,18.045392990112305,-8.795262336730957,-3.769216775894165,-20.46507453918457,-2.69519305229187,4.24379825592041,5.639673233032227,-1.3179360628128052,-1.7107739448547363,-15.060484886169434,-2.460740566253662,-6.922580242156982,6.3300652503967285,6.946556568145752,12.856691360473633,4.223571300506592,1.2493972778320312
5-151085-A-20.wav,0.337603896856308,0.08337648957967758,3132.9449578088656,2424.9979980465746,5924.0234375,0.16461181640625,-160.03369140625,30.977697372436523,-65.4231185913086,-26.399524688720703,-29.310121536254883,0.7135270237922668,8.094452857971191,15.815247535705566,-16.5773868560791,12.197187423706055,-17.193117141723633,5.039974689483643,-7.790341854095459,-16.813608169555664,-11.546219825744629,4.830214977264404,-5.007001876831055,-5.042653560638428,-8.51036548614502,1.1237668991088867
5-156026-A-4.wav,0.47619006037712097,0.02551076002418995,1235.8034808547413,1478.0894338246499,1963.6586507161458,0.06534830729166667,-421.0809326171875,155.92520141601562,-24.428091049194336,-18.800832748413086,5.80070161819458,12.332469940185547,18.87147331237793,-3.0272610187530518,-4.474255084991455,4.750893592834473,1.5027166604995728,3.3160033226013184,1.533717155456543,-0.447261244058609,0.28539615869522095,7.3379950523376465,5.29114294052124,5.879210472106934,3.8039846420288086,4.389153957366943
5-156026-B-4.wav,0.6061352491378784,0.008615372702479362,1216.2886423448153,1741.7600711588839,2053.480021158854,0.042478208188657406,-476.4026184082031,147.16387939453125,-9.486908912658691,2.200868606567383,13.277887344360352,22.73133659362793,13.561206817626953,-4.7360334396362305,3.9007861614227295,11.677955627441406,7.644503116607666,0.31364935636520386,-0.13918174803256989,6.7486042976379395,9.252303123474121,4.841177940368652,-1.0727940797805786,0.9472058415412903,4.758234024047852,4.807160377502441
5-156026-C-4.wav,0.6125810146331787,0.007731140591204166,1290.1371556863644,1799.911617948014,2222.10693359375,0.04683204933449074,-465.637939453125,124.76646423339844,-2.1513845920562744,0.8267475962638855,26.514991760253906,22.875659942626953,8.168852806091309,-5.422983646392822,5.798168659210205,17.50312614440918,7.225584983825684,-3.2221827507019043,-1.672502875328064,7.153223037719727,8.446958541870117,1.7452751398086548,-2.6185367107391357,1.0608376264572144,4.5720648765563965,3.6118619441986084
5-156026-D-4.wav,0.5177637934684753,0.028475841507315636,1293.9104312083832,1448.2637558317272,1956.5806070963542,0.07219328703703703,-397.1709289550781,153.96299743652344,-36.93907165527344,-17.152212142944336,14.485004425048828,16.46619987487793,14.320477485656738,-8.167850494384766,-0.8924807906150818,12.62820816040039,2.858578681945801,-1.627445936203003,-0.20499412715435028,4.644618988037109,5.27530574798584,9.335119247436523,4.152337074279785,5.349872589111328,4.13228178024292,4.464166641235352
